timestamp,open,high,low,close,volume
2025-04-13 06:45:00,85483.98,85483.98,85393.93,85415.1,6.61422
2025-04-13 06:46:00,85415.1,85416.9,85367.93,85367.94,8.04928
2025-04-13 06:47:00,85367.93,85434.71,85367.93,85395.05,42.78102
2025-04-13 06:48:00,85395.04,85395.05,85367.93,85367.93,15.86686
2025-04-13 06:49:00,85367.94,85435.82,85367.93,85427.26,6.92001
2025-04-13 06:50:00,85427.26,85514.4,85415.09,85469.79,14.59092
2025-04-13 06:51:00,85468.68,85468.68,85367.93,85408.2,20.96003
2025-04-13 06:52:00,85408.2,85446.4,85387.93,85405.43,4.59375
2025-04-13 06:53:00,85405.42,85405.42,85367.93,85385.1,5.87786
2025-04-13 06:54:00,85385.11,85462.27,85367.93,85459.03,9.65134
2025-04-13 06:55:00,85459.02,85459.02,85347.82,85347.82,22.07942
2025-04-13 06:56:00,85347.83,85347.83,85280.0,85291.99,8.32122
2025-04-13 06:57:00,85292.0,85409.96,85292.0,85409.96,10.12703
2025-04-13 06:58:00,85409.96,85462.27,85368.21,85387.99,10.83935
2025-04-13 06:59:00,85387.99,85448.0,85367.92,85367.93,4.76278
2025-04-13 07:00:00,85367.93,85462.27,85367.93,85455.06,5.83242
2025-04-13 07:01:00,85455.06,85466.0,85403.57,85465.99,4.92112
2025-04-13 07:02:00,85466.0,85527.68,85439.2,85439.2,8.81056
2025-04-13 07:03:00,85438.8,85464.0,85419.43,85451.49,5.41523
2025-04-13 07:04:00,85451.5,85464.0,85416.44,85421.13,5.86785
2025-04-13 07:05:00,85421.13,85432.38,85412.0,85412.01,4.10122
2025-04-13 07:06:00,85412.0,85428.37,85378.41,85378.42,7.51912
2025-04-13 07:07:00,85378.41,85426.46,85378.41,85426.46,4.26261
2025-04-13 07:08:00,85426.46,85498.0,85426.46,85491.78,8.28419
2025-04-13 07:09:00,85491.79,85491.79,85451.7,85451.7,5.32653
2025-04-13 07:10:00,85451.71,85451.71,85403.5,85403.5,5.7504
2025-04-13 07:11:00,85403.51,85415.1,85401.11,85415.1,17.37351
2025-04-13 07:12:00,85415.09,85462.27,85415.09,85462.27,5.40345
2025-04-13 07:13:00,85462.26,85494.5,85462.26,85494.5,1.56042
2025-04-13 07:14:00,85494.49,85508.88,85463.0,85508.88,5.1107
2025-04-13 07:15:00,85508.88,85568.0,85496.05,85568.0,3.40219
2025-04-13 07:16:00,85568.0,85692.3,85567.99,85692.3,20.21135
2025-04-13 07:17:00,85692.3,85701.6,85616.47,85616.47,18.40922
2025-04-13 07:18:00,85616.48,85641.63,85616.47,85641.62,5.48838
2025-04-13 07:19:00,85641.62,85641.63,85629.21,85631.82,7.42864
2025-04-13 07:20:00,85631.82,85640.98,85630.93,85630.94,3.22501
2025-04-13 07:21:00,85630.94,85694.0,85630.93,85676.0,14.92029
2025-04-13 07:22:00,85675.99,85693.0,85642.26,85642.26,7.17718
2025-04-13 07:23:00,85642.26,85642.27,85526.84,85526.84,8.97706
2025-04-13 07:24:00,85526.85,85552.0,85526.85,85538.01,5.91814
2025-04-13 07:25:00,85538.0,85538.01,85479.68,85492.0,7.37285
2025-04-13 07:26:00,85492.01,85494.0,85462.26,85462.26,1.5485
2025-04-13 07:27:00,85462.27,85492.0,85457.06,85461.99,3.90811
2025-04-13 07:28:00,85462.0,85484.67,85456.15,85484.66,4.61508
2025-04-13 07:29:00,85484.67,85484.67,85478.0,85478.0,5.39873
2025-04-13 07:30:00,85478.01,85484.76,85434.78,85434.78,4.72413
2025-04-13 07:31:00,85434.78,85459.99,85415.09,85415.09,4.7112
2025-04-13 07:32:00,85415.1,85439.97,85415.09,85423.89,2.95482
2025-04-13 07:33:00,85423.88,85445.38,85409.01,85445.38,4.1705
2025-04-13 07:34:00,85445.38,85518.89,85445.37,85516.01,4.03265
2025-04-13 07:35:00,85516.01,85559.78,85516.0,85540.0,3.39506
2025-04-13 07:36:00,85540.01,85582.0,85478.4,85478.41,5.88061
2025-04-13 07:37:00,85478.4,85509.0,85478.4,85481.61,3.51773
2025-04-13 07:38:00,85481.61,85494.0,85477.34,85479.99,1.90098
2025-04-13 07:39:00,85479.99,85483.77,85442.0,85442.0,3.6501
2025-04-13 07:40:00,85442.01,85460.86,85442.01,85459.99,2.84512
2025-04-13 07:41:00,85459.98,85507.06,85459.98,85507.06,2.79515
2025-04-13 07:42:00,85507.05,85509.44,85486.42,85486.43,3.64707
2025-04-13 07:43:00,85486.42,85486.43,85462.26,85472.01,2.8071
2025-04-13 07:44:00,85472.01,85488.54,85472.0,85488.54,1.657
2025-04-13 07:45:00,85488.53,85488.54,85446.0,85475.4,3.60236
2025-04-13 07:46:00,85475.4,85475.41,85444.67,85444.69,1.57413
2025-04-13 07:47:00,85444.69,85444.69,85440.4,85440.4,3.26159
2025-04-13 07:48:00,85440.4,85440.41,85410.0,85411.29,2.49766
2025-04-13 07:49:00,85411.29,85411.29,85391.3,85391.3,5.62145
2025-04-13 07:50:00,85391.3,85391.3,85376.0,85382.13,2.83127
2025-04-13 07:51:00,85382.12,85382.13,85358.6,85358.6,1.03007
2025-04-13 07:52:00,85358.6,85358.61,85333.33,85333.33,2.14679
2025-04-13 07:53:00,85333.33,85338.46,85333.33,85338.46,8.17918
2025-04-13 07:54:00,85338.45,85358.61,85338.45,85358.6,3.37317
2025-04-13 07:55:00,85358.61,85358.61,85358.6,85358.61,1.21961
2025-04-13 07:56:00,85358.61,85358.61,85358.6,85358.61,2.3818
2025-04-13 07:57:00,85358.61,85358.61,85329.27,85329.27,2.78338
2025-04-13 07:58:00,85329.27,85348.42,85329.27,85348.42,3.5062
2025-04-13 07:59:00,85348.42,85348.42,85336.0,85336.01,3.79267
2025-04-13 08:00:00,85336.01,85415.1,85336.0,85372.1,13.33806
2025-04-13 08:01:00,85372.1,85380.0,85359.03,85359.05,2.4782
2025-04-13 08:02:00,85359.05,85380.0,85343.83,85343.83,1.78612
2025-04-13 08:03:00,85343.82,85363.92,85299.54,85363.92,8.87575
2025-04-13 08:04:00,85363.91,85363.92,85340.45,85343.67,4.38344
2025-04-13 08:05:00,85343.67,85358.81,85342.1,85358.81,3.33292
2025-04-13 08:06:00,85358.81,85387.12,85358.8,85384.47,1.77481
2025-04-13 08:07:00,85384.48,85396.93,85379.25,85396.93,5.0558
2025-04-13 08:08:00,85396.93,85396.93,85385.11,85385.12,3.28764
2025-04-13 08:09:00,85385.12,85393.41,85385.11,85393.41,2.93815
2025-04-13 08:10:00,85393.42,85400.0,85332.46,85332.46,3.57109
2025-04-13 08:11:00,85332.46,85332.46,85291.46,85291.47,5.10602
2025-04-13 08:12:00,85291.47,85291.47,85249.75,85249.76,7.65186
2025-04-13 08:13:00,85249.76,85253.55,85249.75,85253.55,3.79951
2025-04-13 08:14:00,85253.54,85253.55,85253.54,85253.54,0.93887
2025-04-13 08:15:00,85253.55,85256.0,85241.95,85242.51,7.57596
2025-04-13 08:16:00,85242.51,85242.51,85235.19,85235.19,2.50341
2025-04-13 08:17:00,85235.2,85253.0,85235.19,85252.43,4.84149
2025-04-13 08:18:00,85252.44,85343.82,85252.43,85343.82,4.75948
2025-04-13 08:19:00,85343.81,85367.93,85340.0,85367.93,3.37467
2025-04-13 08:20:00,85367.93,85367.93,85309.57,85321.39,5.85248
2025-04-13 08:21:00,85321.39,85321.39,85287.86,85301.94,4.82686
2025-04-13 08:22:00,85301.95,85301.95,85276.86,85276.86,2.39051
2025-04-13 08:23:00,85276.87,85276.87,85211.37,85211.37,5.61587
2025-04-13 08:24:00,85211.38,85211.38,85192.94,85197.99,13.1623
2025-04-13 08:25:00,85198.0,85220.78,85197.99,85220.78,4.75567
2025-04-13 08:26:00,85220.77,85235.92,85197.46,85203.99,3.36082
2025-04-13 08:27:00,85204.0,85204.0,85196.86,85196.87,1.88927
2025-04-13 08:28:00,85196.87,85220.0,85196.86,85219.99,9.92155
2025-04-13 08:29:00,85220.0,85220.0,85218.54,85218.55,4.38575
2025-04-13 08:30:00,85218.55,85237.87,85211.95,85211.95,2.66928
2025-04-13 08:31:00,85211.95,85211.95,85170.0,85196.77,50.83906
2025-04-13 08:32:00,85196.77,85236.01,85196.77,85224.28,6.47434
2025-04-13 08:33:00,85224.29,85224.29,85199.93,85199.94,1.48088
2025-04-13 08:34:00,85199.94,85199.94,85179.24,85179.24,2.3939
2025-04-13 08:35:00,85179.25,85222.0,85179.24,85222.0,16.8329
2025-04-13 08:36:00,85222.0,85231.09,85195.27,85226.41,4.11393
2025-04-13 08:37:00,85226.42,85226.42,85198.78,85203.35,1.9771
2025-04-13 08:38:00,85203.35,85213.96,85203.34,85210.73,3.26505
2025-04-13 08:39:00,85210.73,85251.0,85210.73,85239.42,2.32813
2025-04-13 08:40:00,85239.42,85292.43,85239.41,85284.02,7.98383
2025-04-13 08:41:00,85284.01,85284.02,85273.58,85273.59,2.22688
2025-04-13 08:42:00,85273.58,85273.59,85250.0,85250.01,1.51848
2025-04-13 08:43:00,85250.01,85312.0,85250.0,85311.99,4.17047
2025-04-13 08:44:00,85312.0,85312.0,85298.0,85298.01,3.84573
2025-04-13 08:45:00,85298.01,85318.25,85282.04,85282.04,2.43141
2025-04-13 08:46:00,85282.05,85320.47,85279.33,85320.47,3.36059
2025-04-13 08:47:00,85320.47,85428.97,85320.47,85428.96,18.25257
2025-04-13 08:48:00,85428.96,85428.97,85323.41,85353.61,39.6657
2025-04-13 08:49:00,85353.62,85373.79,85337.97,85337.98,3.19892
2025-04-13 08:50:00,85337.98,85344.72,85320.75,85320.75,4.18004
2025-04-13 08:51:00,85320.75,85346.65,85320.75,85346.64,2.90008
2025-04-13 08:52:00,85346.65,85346.65,85310.24,85313.15,6.51316
2025-04-13 08:53:00,85313.15,85313.16,85288.94,85288.94,4.83507
2025-04-13 08:54:00,85288.95,85288.95,85283.28,85288.49,4.33366
2025-04-13 08:55:00,85288.49,85311.26,85288.49,85311.26,3.12982
2025-04-13 08:56:00,85311.26,85311.26,85302.53,85302.54,4.40574
2025-04-13 08:57:00,85302.53,85302.54,85287.08,85287.08,3.03923
2025-04-13 08:58:00,85287.08,85302.54,85287.08,85302.54,3.02178
2025-04-13 08:59:00,85302.54,85302.54,85276.9,85276.9,5.16281
2025-04-13 09:00:00,85276.91,85344.99,85276.9,85344.99,12.39859
2025-04-13 09:01:00,85344.99,85344.99,85272.63,85272.66,7.46881
2025-04-13 09:02:00,85272.66,85280.67,85272.65,85280.66,3.95794
2025-04-13 09:03:00,85280.66,85280.67,85273.58,85278.18,5.23633
2025-04-13 09:04:00,85278.18,85285.16,85273.58,85285.16,2.83183
2025-04-13 09:05:00,85285.16,85308.42,85285.15,85308.42,1.95628
2025-04-13 09:06:00,85308.42,85314.88,85277.98,85314.88,7.50441
2025-04-13 09:07:00,85314.88,85388.42,85314.87,85373.71,7.91795
2025-04-13 09:08:00,85373.7,85373.71,85341.53,85352.42,4.2019
2025-04-13 09:09:00,85352.43,85391.3,85352.42,85391.3,5.05094
2025-04-13 09:10:00,85391.31,85415.1,85382.07,85415.1,3.5966
2025-04-13 09:11:00,85415.1,85428.97,85395.19,85400.01,7.01767
2025-04-13 09:12:00,85400.0,85403.75,85400.0,85403.75,1.2452
2025-04-13 09:13:00,85403.75,85434.79,85403.74,85428.96,4.59369
2025-04-13 09:14:00,85428.96,85448.89,85428.96,85448.89,7.92049
2025-04-13 09:15:00,85448.89,85500.01,85448.88,85467.63,35.1492
2025-04-13 09:16:00,85467.63,85467.63,85454.47,85467.0,7.92521
2025-04-13 09:17:00,85466.99,85515.0,85466.99,85482.44,8.73507
2025-04-13 09:18:00,85482.43,85503.07,85482.43,85482.44,7.65934
2025-04-13 09:19:00,85482.43,85482.44,85462.26,85466.41,13.60393
2025-04-13 09:20:00,85466.41,85466.42,85437.47,85437.47,4.38521
2025-04-13 09:21:00,85437.47,85437.48,85394.16,85394.16,8.6909
2025-04-13 09:22:00,85394.17,85394.17,85339.92,85340.0,25.60967
2025-04-13 09:23:00,85339.99,85339.99,85320.75,85331.5,4.51706
2025-04-13 09:24:00,85331.51,85331.51,85320.75,85325.97,1.85034
2025-04-13 09:25:00,85325.96,85325.97,85286.62,85286.63,6.41012
2025-04-13 09:26:00,85286.63,85289.99,85205.36,85218.14,11.01867
2025-04-13 09:27:00,85218.13,85218.14,85152.8,85173.92,15.91418
2025-04-13 09:28:00,85173.92,85185.9,85169.28,85169.29,2.74089
2025-04-13 09:29:00,85169.28,85179.25,85160.69,85179.25,4.53424
2025-04-13 09:30:00,85179.25,85179.25,85097.66,85097.66,22.24505
2025-04-13 09:31:00,85097.67,85097.67,85019.45,85033.56,37.5252
2025-04-13 09:32:00,85033.55,85036.56,85012.0,85033.03,11.83811
2025-04-13 09:33:00,85033.03,85084.91,85033.03,85084.91,9.88903
2025-04-13 09:34:00,85084.91,85155.73,85084.9,85134.92,8.99701
2025-04-13 09:35:00,85134.91,85196.17,85108.16,85193.59,9.01182
2025-04-13 09:36:00,85193.59,85206.31,85171.62,85174.27,26.77144
2025-04-13 09:37:00,85174.27,85219.04,85174.26,85219.04,3.56941
2025-04-13 09:38:00,85219.04,85237.83,85184.01,85191.23,7.0434
2025-04-13 09:39:00,85191.23,85191.23,85158.21,85179.86,2.35309
2025-04-13 09:40:00,85179.86,85197.65,85177.29,85197.65,2.42542
2025-04-13 09:41:00,85197.65,85222.0,85172.65,85172.65,2.35579
2025-04-13 09:42:00,85172.65,85194.0,85162.17,85194.0,4.31947
2025-04-13 09:43:00,85194.0,85226.42,85194.0,85226.42,2.06153
2025-04-13 09:44:00,85226.42,85273.59,85226.41,85254.3,4.02834
2025-04-13 09:45:00,85254.3,85320.02,85233.68,85317.85,5.80436
2025-04-13 09:46:00,85317.85,85350.0,85317.85,85349.99,5.66294
2025-04-13 09:47:00,85350.0,85355.56,85349.99,85353.84,2.34617
2025-04-13 09:48:00,85353.85,85375.42,85344.88,85374.93,6.45363
2025-04-13 09:49:00,85374.92,85374.93,85372.0,85372.01,2.54488
2025-04-13 09:50:00,85372.01,85415.1,85372.0,85415.09,4.83617
2025-04-13 09:51:00,85415.09,85478.26,85415.09,85478.26,12.85081
2025-04-13 09:52:00,85478.26,85480.0,85455.95,85480.0,4.93875
2025-04-13 09:53:00,85480.0,85550.0,85479.99,85524.88,23.98809
2025-04-13 09:54:00,85524.88,85524.88,85497.59,85509.83,16.77857
2025-04-13 09:55:00,85509.83,85571.12,85509.83,85538.56,13.00385
2025-04-13 09:56:00,85538.55,85545.38,85536.81,85545.37,2.67155
2025-04-13 09:57:00,85545.37,85549.83,85545.37,85549.82,2.3034
2025-04-13 09:58:00,85549.83,85555.81,85530.57,85546.85,7.26564
2025-04-13 09:59:00,85546.85,85546.86,85480.93,85495.72,11.64028
2025-04-13 10:00:00,85495.72,85505.55,85466.82,85493.98,6.74727
2025-04-13 10:01:00,85493.98,85496.0,85462.26,85462.27,5.04292
2025-04-13 10:02:00,85462.26,85471.52,85444.98,85444.98,8.16443
2025-04-13 10:03:00,85444.98,85459.19,85442.67,85454.14,2.81012
2025-04-13 10:04:00,85454.14,85458.69,85442.67,85452.05,5.09869
2025-04-13 10:05:00,85452.05,85452.06,85442.0,85444.1,2.52058
2025-04-13 10:06:00,85444.1,85581.88,85444.1,85581.87,17.00554
2025-04-13 10:07:00,85581.88,85666.66,85581.87,85661.04,24.08243
2025-04-13 10:08:00,85661.04,85792.46,85661.04,85718.75,47.53258
2025-04-13 10:09:00,85718.74,85729.06,85692.3,85698.36,12.32036
2025-04-13 10:10:00,85698.36,85752.21,85688.8,85735.73,9.68756
2025-04-13 10:11:00,85735.73,85766.57,85717.09,85766.56,10.61576
2025-04-13 10:12:00,85766.56,85800.0,85719.88,85719.89,14.16991
2025-04-13 10:13:00,85719.88,85773.62,85719.88,85761.26,17.8564
2025-04-13 10:14:00,85761.26,85779.31,85754.76,85777.71,11.41345
2025-04-13 10:15:00,85777.71,85790.18,85755.31,85755.32,12.6727
2025-04-13 10:16:00,85755.32,85835.89,85744.45,85824.14,77.60134
2025-04-13 10:17:00,85824.13,85824.13,85705.94,85705.95,16.97869
2025-04-13 10:18:00,85705.94,85705.95,85653.61,85662.56,10.99362
2025-04-13 10:19:00,85662.55,85662.55,85560.81,85565.99,17.14676
2025-04-13 10:20:00,85565.99,85595.61,85536.74,85595.61,11.4097
2025-04-13 10:21:00,85595.61,85671.85,85595.6,85652.57,8.67815
2025-04-13 10:22:00,85652.58,85698.12,85648.0,85698.12,5.17775
2025-04-13 10:23:00,85698.12,85733.12,85697.03,85725.98,15.17813
2025-04-13 10:24:00,85725.98,85725.98,85696.57,85696.58,3.45753
2025-04-13 10:25:00,85696.58,85745.29,85692.41,85745.28,23.34279
2025-04-13 10:26:00,85745.29,85811.33,85745.28,85802.44,24.37075
2025-04-13 10:27:00,85802.44,85814.56,85777.17,85792.56,9.95103
2025-04-13 10:28:00,85792.57,85798.1,85698.11,85698.11,5.62443
2025-04-13 10:29:00,85698.11,85835.0,85698.11,85835.0,16.50378
2025-04-13 10:30:00,85835.0,85944.95,85765.07,85944.94,57.49325
2025-04-13 10:31:00,85944.95,86100.0,85771.05,85800.0,274.85944
2025-04-13 10:32:00,85799.99,85799.99,85598.12,85598.13,69.02037
2025-04-13 10:33:00,85598.13,85676.79,85583.06,85667.99,25.29703
2025-04-13 10:34:00,85667.99,85667.99,85613.72,85640.21,11.38578
2025-04-13 10:35:00,85640.21,85706.62,85559.46,85682.64,20.40814
2025-04-13 10:36:00,85682.64,85711.02,85587.57,85650.94,20.90771
2025-04-13 10:37:00,85650.95,85652.82,85507.0,85542.09,45.90049
2025-04-13 10:38:00,85542.09,85593.22,85534.31,85558.42,34.5799
2025-04-13 10:39:00,85558.43,85593.22,85529.62,85568.11,37.31426
2025-04-13 10:40:00,85568.11,85603.78,85530.64,85556.61,36.49471
2025-04-13 10:41:00,85556.6,85711.02,85556.6,85665.46,134.09444
2025-04-13 10:42:00,85665.46,85698.12,85640.0,85684.54,34.14328
2025-04-13 10:43:00,85684.54,85745.29,85659.03,85659.03,38.71475
2025-04-13 10:44:00,85659.04,85734.88,85636.15,85726.99,35.84983
2025-04-13 10:45:00,85726.99,85812.94,85660.0,85747.3,96.15828
2025-04-13 10:46:00,85747.3,85757.99,85619.15,85619.16,37.94839
2025-04-13 10:47:00,85619.16,85619.16,85404.09,85428.82,62.22343
2025-04-13 10:48:00,85428.82,85469.79,85323.16,85398.13,72.77865
2025-04-13 10:49:00,85398.14,85457.17,85391.22,85425.6,41.63049
2025-04-13 10:50:00,85425.61,85425.61,85276.0,85323.63,35.94089
2025-04-13 10:51:00,85323.64,85372.68,85312.72,85353.34,20.25313
2025-04-13 10:52:00,85353.34,85391.58,85300.0,85300.0,38.42635
2025-04-13 10:53:00,85300.0,85300.01,85231.88,85274.83,64.99685
2025-04-13 10:54:00,85274.82,85280.71,85164.5,85209.17,36.36221
2025-04-13 10:55:00,85209.18,85236.64,85205.83,85230.4,11.18418
2025-04-13 10:56:00,85230.41,85250.86,85142.46,85213.1,44.5043
2025-04-13 10:57:00,85213.1,85308.0,85200.0,85263.19,16.47683
2025-04-13 10:58:00,85263.2,85271.79,85226.41,85271.79,8.33633
2025-04-13 10:59:00,85271.79,85285.59,85259.76,85259.77,3.9603
2025-04-13 11:00:00,85259.76,85322.0,85234.66,85314.5,15.67803
2025-04-13 11:01:00,85314.49,85387.76,85300.34,85300.35,16.3939
2025-04-13 11:02:00,85300.35,85322.51,85286.66,85303.91,5.96578
2025-04-13 11:03:00,85303.91,85335.16,85256.89,85335.15,5.1812
2025-04-13 11:04:00,85335.15,85335.16,85309.27,85314.36,10.64201
2025-04-13 11:05:00,85314.37,85390.17,85314.37,85359.73,6.58335
2025-04-13 11:06:00,85359.74,85359.74,85253.98,85253.98,20.18163
2025-04-13 11:07:00,85253.98,85253.98,85239.87,85240.53,2.93884
2025-04-13 11:08:00,85240.53,85240.54,85164.02,85164.02,13.23621
2025-04-13 11:09:00,85164.02,85194.65,85164.01,85192.57,7.41774
2025-04-13 11:10:00,85192.57,85249.87,85189.99,85223.97,15.56535
2025-04-13 11:11:00,85223.97,85223.98,85165.93,85165.94,19.16858
2025-04-13 11:12:00,85165.94,85196.54,85162.9,85182.41,5.44743
2025-04-13 11:13:00,85182.41,85190.92,85172.0,85179.24,4.88745
2025-04-13 11:14:00,85179.24,85179.25,85142.0,85142.01,7.41251
2025-04-13 11:15:00,85142.0,85160.26,85130.43,85160.25,10.39312
2025-04-13 11:16:00,85160.25,85179.25,85122.39,85122.4,8.75926
2025-04-13 11:17:00,85122.39,85122.39,84934.09,84939.0,44.96885
2025-04-13 11:18:00,84938.99,84990.0,84867.93,84962.37,40.9799
2025-04-13 11:19:00,84962.38,85038.29,84922.0,85017.81,20.30117
2025-04-13 11:20:00,85017.81,85056.0,84982.0,85055.99,10.10363
2025-04-13 11:21:00,85055.99,85075.18,84943.39,84972.83,28.247
2025-04-13 11:22:00,84972.83,85020.98,84972.83,85003.14,12.5919
2025-04-13 11:23:00,85002.54,85017.03,84990.56,85003.31,5.91119
2025-04-13 11:24:00,85003.32,85014.0,84990.56,85013.99,4.0622
2025-04-13 11:25:00,85014.0,85014.0,84916.0,84916.0,10.17993
2025-04-13 11:26:00,84916.01,85026.06,84910.0,85013.85,10.28948
2025-04-13 11:27:00,85013.86,85037.74,84942.06,84954.91,7.38756
2025-04-13 11:28:00,84954.91,84983.7,84724.91,84793.65,142.8731
2025-04-13 11:29:00,84793.65,84867.7,84732.5,84826.37,74.78889
2025-04-13 11:30:00,84826.37,84912.42,84801.88,84912.42,11.04547
2025-04-13 11:31:00,84912.42,84937.37,84868.67,84935.87,15.55965
2025-04-13 11:32:00,84935.88,84940.0,84878.3,84900.0,6.24257
2025-04-13 11:33:00,84899.99,84953.7,84899.99,84922.0,18.62635
2025-04-13 11:34:00,84922.0,84944.81,84869.56,84869.57,5.68167
2025-04-13 11:35:00,84869.57,84925.43,84849.05,84925.42,8.18488
2025-04-13 11:36:00,84925.43,84958.89,84882.93,84894.17,15.83866
2025-04-13 11:37:00,84894.16,84936.38,84859.74,84921.64,8.5454
2025-04-13 11:38:00,84921.63,84950.64,84872.95,84923.49,23.73084
2025-04-13 11:39:00,84923.49,84943.4,84887.74,84923.24,26.97619
2025-04-13 11:40:00,84922.96,84963.67,84903.1,84963.67,63.21818
2025-04-13 11:41:00,84963.67,85098.99,84963.67,85044.04,19.16061
2025-04-13 11:42:00,85044.04,85056.12,85030.49,85035.84,4.01078
2025-04-13 11:43:00,85035.85,85080.0,85007.86,85080.0,15.75613
2025-04-13 11:44:00,85080.0,85110.0,85039.52,85039.52,10.95808
2025-04-13 11:45:00,85039.53,85043.48,85027.02,85038.25,13.18105
2025-04-13 11:46:00,85038.24,85040.23,85016.08,85022.36,28.76413
2025-04-13 11:47:00,85022.37,85107.75,85020.97,85107.75,80.71696
2025-04-13 11:48:00,85107.75,85107.75,85055.55,85067.21,55.25408
2025-04-13 11:49:00,85067.21,85148.27,85053.75,85126.04,48.76456
2025-04-13 11:50:00,85126.03,85130.44,85110.99,85130.43,10.15878
2025-04-13 11:51:00,85130.42,85185.61,85130.42,85171.1,55.55811
2025-04-13 11:52:00,85171.09,85194.78,85155.95,85186.25,23.91616
2025-04-13 11:53:00,85186.25,85186.25,85137.68,85137.68,12.09037
2025-04-13 11:54:00,85137.68,85200.0,85129.75,85200.0,23.81245
2025-04-13 11:55:00,85199.99,85230.0,85171.65,85221.38,72.77247
2025-04-13 11:56:00,85221.37,85326.0,85184.17,85278.01,290.71846
2025-04-13 11:57:00,85278.0,85339.99,85259.29,85292.11,99.17276
2025-04-13 11:58:00,85292.11,85451.85,85292.11,85425.0,232.1314
2025-04-13 11:59:00,85425.01,85435.56,85302.21,85302.22,98.88447
2025-04-13 12:00:00,85302.21,85335.15,85268.0,85298.1,35.58999
2025-04-13 12:01:00,85298.1,85378.92,85287.59,85340.0,65.42305
2025-04-13 12:02:00,85340.01,85427.78,85321.16,85346.56,76.99493
2025-04-13 12:03:00,85346.56,85399.27,85329.41,85369.88,90.17009
2025-04-13 12:04:00,85369.88,85390.61,85318.56,85322.52,45.71254
2025-04-13 12:05:00,85322.52,85467.73,85307.99,85405.29,140.27134
2025-04-13 12:06:00,85394.0,85468.8,85368.92,85451.01,151.07704
2025-04-13 12:07:00,85451.02,85512.07,85443.32,85500.01,80.74708
2025-04-13 12:08:00,85500.01,85500.02,85314.7,85315.18,42.20391
2025-04-13 12:09:00,85315.18,85356.28,85301.6,85336.71,63.31798
2025-04-13 12:10:00,85336.71,85387.18,85332.58,85387.18,10.67078
2025-04-13 12:11:00,85387.18,85425.47,85387.18,85408.99,8.90858
2025-04-13 12:12:00,85408.99,85417.06,85408.99,85409.32,6.42424
2025-04-13 12:13:00,85409.33,85409.63,85409.32,85409.62,2.33346
2025-04-13 12:14:00,85409.63,85410.32,85367.92,85391.19,35.50695
2025-04-13 12:15:00,85391.2,85391.2,85366.73,85382.03,19.57819
2025-04-13 12:16:00,85382.04,85420.0,85347.82,85396.98,46.87665
2025-04-13 12:17:00,85396.98,85396.99,85332.59,85336.95,30.35671
2025-04-13 12:18:00,85336.96,85360.44,85276.0,85276.0,46.80568
2025-04-13 12:19:00,85276.01,85310.01,85250.0,85290.04,103.4244
2025-04-13 12:20:00,85290.04,85361.27,85277.88,85312.01,91.32408
2025-04-13 12:21:00,85312.0,85313.99,85247.03,85313.99,66.25071
2025-04-13 12:22:00,85313.98,85384.56,85299.34,85384.56,21.07719
2025-04-13 12:23:00,85384.86,85389.98,85363.65,85389.97,6.0059
2025-04-13 12:24:00,85389.97,85415.1,85372.0,85406.0,15.05701
2025-04-13 12:25:00,85406.01,85432.4,85397.75,85402.78,30.84447
2025-04-13 12:26:00,85402.78,85402.79,85308.83,85317.88,4.46047
2025-04-13 12:27:00,85317.87,85340.03,85299.89,85327.72,6.97641
2025-04-13 12:28:00,85327.71,85336.48,85305.4,85336.47,10.83716
2025-04-13 12:29:00,85336.48,85336.48,85320.6,85323.16,2.62106
2025-04-13 12:30:00,85323.15,85367.93,85315.35,85367.92,11.35226
2025-04-13 12:31:00,85367.93,85367.93,85341.78,85349.39,8.95359
2025-04-13 12:32:00,85349.4,85377.86,85334.47,85377.85,7.15472
2025-04-13 12:33:00,85377.86,85484.56,85367.93,85445.67,16.4508
2025-04-13 12:34:00,85445.68,85477.55,85445.67,85477.54,2.10607
2025-04-13 12:35:00,85477.55,85520.0,85477.54,85493.72,65.25072
2025-04-13 12:36:00,85493.94,85520.0,85491.82,85520.0,5.21327
2025-04-13 12:37:00,85519.99,85520.0,85515.03,85519.99,1.79967
2025-04-13 12:38:00,85520.0,85528.19,85519.99,85522.12,2.84034
2025-04-13 12:39:00,85522.12,85525.74,85509.43,85520.78,6.06118
2025-04-13 12:40:00,85520.78,85531.36,85509.88,85509.88,2.76809
2025-04-13 12:41:00,85509.88,85511.45,85502.96,85511.45,2.07667
2025-04-13 12:42:00,85511.45,85518.75,85511.44,85517.93,1.56002
2025-04-13 12:43:00,85517.94,85517.94,85502.0,85504.41,2.55242
2025-04-13 12:44:00,85504.42,85504.42,85452.62,85499.99,9.65732
2025-04-13 12:45:00,85500.0,85509.44,85494.24,85509.43,4.03459
2025-04-13 12:47:00,85509.43,85517.93,85509.43,85517.92,0.80742
2025-04-13 12:48:00,85517.93,85517.93,85500.16,85509.26,4.30782
2025-04-13 12:49:00,85509.25,85532.42,85503.82,85532.41,4.60738
2025-04-13 12:50:00,85532.42,85532.42,85532.41,85532.41,0.00411
2025-04-13 12:51:00,85558.81,85617.2,85558.81,85608.69,9.26944
2025-04-13 12:53:00,85653.85,85724.79,85623.58,85623.58,14.47129
2025-04-13 12:54:00,85623.58,85623.59,85518.38,85518.38,7.55579
