timestamp,open,high,low,close,volume
2025-04-13 06:45:00,1650.51,1650.51,1647.98,1650.24,794.5697
2025-04-13 06:46:00,1650.23,1650.85,1649.78,1650.49,146.6458
2025-04-13 06:47:00,1650.48,1650.88,1650.36,1650.83,54.0708
2025-04-13 06:48:00,1650.83,1650.83,1648.99,1650.6,183.6769
2025-04-13 06:49:00,1650.59,1653.34,1650.59,1652.62,239.8531
2025-04-13 06:50:00,1652.63,1654.94,1652.63,1654.33,339.2792
2025-04-13 06:51:00,1654.32,1654.32,1651.47,1652.32,224.2277
2025-04-13 06:52:00,1652.32,1653.97,1652.31,1653.96,100.8657
2025-04-13 06:53:00,1653.97,1653.97,1653.13,1653.56,228.1457
2025-04-13 06:54:00,1653.57,1654.48,1653.56,1654.48,47.9927
2025-04-13 06:55:00,1654.47,1654.47,1649.41,1649.66,338.3946
2025-04-13 06:56:00,1649.65,1649.65,1645.57,1646.32,431.9974
2025-04-13 06:57:00,1646.37,1648.26,1646.2,1647.0,250.8369
2025-04-13 06:58:00,1646.99,1648.96,1646.63,1647.49,345.8436
2025-04-13 06:59:00,1647.49,1649.69,1647.35,1647.35,129.9925
2025-04-13 07:00:00,1647.35,1650.85,1647.34,1649.61,244.6985
2025-04-13 07:01:00,1649.6,1650.88,1647.52,1650.87,213.7464
2025-04-13 07:02:00,1650.87,1652.88,1649.94,1649.94,519.1062
2025-04-13 07:03:00,1649.93,1651.32,1649.19,1650.82,114.7458
2025-04-13 07:04:00,1650.82,1650.89,1649.0,1649.01,128.9312
2025-04-13 07:05:00,1649.01,1649.6,1648.03,1648.5,63.469
2025-04-13 07:06:00,1648.49,1650.27,1647.83,1648.39,166.8537
2025-04-13 07:07:00,1648.39,1650.93,1648.17,1650.6,147.9191
2025-04-13 07:08:00,1650.61,1652.4,1650.61,1652.37,155.7734
2025-04-13 07:09:00,1652.38,1652.71,1650.28,1650.46,197.3313
2025-04-13 07:10:00,1650.46,1650.48,1648.65,1648.94,99.5996
2025-04-13 07:11:00,1648.94,1650.27,1648.93,1649.95,170.6545
2025-04-13 07:12:00,1649.96,1650.9,1649.43,1650.59,117.9342
2025-04-13 07:13:00,1650.59,1651.38,1650.0,1650.24,89.2084
2025-04-13 07:14:00,1650.23,1651.46,1649.45,1651.22,105.9432
2025-04-13 07:15:00,1651.23,1653.6,1651.01,1653.16,254.3116
2025-04-13 07:16:00,1653.16,1654.8,1652.76,1654.8,291.515
2025-04-13 07:17:00,1654.8,1654.8,1653.52,1654.1,196.3411
2025-04-13 07:18:00,1654.1,1655.48,1654.09,1655.24,130.2703
2025-04-13 07:19:00,1655.23,1655.43,1654.48,1655.05,200.3568
2025-04-13 07:20:00,1655.06,1655.48,1654.04,1654.05,239.5887
2025-04-13 07:21:00,1654.05,1656.34,1654.05,1654.92,301.5638
2025-04-13 07:22:00,1654.93,1655.4,1653.95,1654.57,125.2788
2025-04-13 07:23:00,1654.57,1654.57,1651.68,1651.79,254.9915
2025-04-13 07:24:00,1651.79,1652.65,1651.62,1651.85,57.0127
2025-04-13 07:25:00,1651.85,1652.82,1650.5,1651.6,428.1746
2025-04-13 07:26:00,1651.6,1651.74,1649.41,1649.81,152.4535
2025-04-13 07:27:00,1649.82,1650.59,1649.44,1649.58,123.5161
2025-04-13 07:28:00,1649.58,1650.27,1649.26,1649.92,170.4928
2025-04-13 07:29:00,1649.91,1650.07,1649.13,1649.36,208.6598
2025-04-13 07:30:00,1649.36,1649.79,1648.39,1648.39,163.3822
2025-04-13 07:31:00,1648.38,1649.02,1648.18,1648.19,210.4517
2025-04-13 07:32:00,1648.19,1649.17,1647.67,1648.45,231.4201
2025-04-13 07:33:00,1648.44,1648.78,1647.74,1648.63,213.8426
2025-04-13 07:34:00,1648.63,1650.21,1648.62,1649.92,138.9227
2025-04-13 07:35:00,1649.92,1652.05,1649.92,1651.73,318.4569
2025-04-13 07:36:00,1651.72,1652.7,1650.76,1650.76,158.5154
2025-04-13 07:37:00,1650.75,1651.51,1649.98,1650.85,254.1451
2025-04-13 07:38:00,1650.84,1651.91,1650.84,1651.45,66.6998
2025-04-13 07:39:00,1651.46,1651.46,1650.27,1650.27,137.1555
2025-04-13 07:40:00,1650.27,1650.59,1649.94,1650.18,97.1049
2025-04-13 07:41:00,1650.17,1652.04,1650.17,1651.8,138.3343
2025-04-13 07:42:00,1651.81,1652.81,1651.8,1652.47,80.3232
2025-04-13 07:43:00,1652.46,1652.47,1651.8,1652.02,64.6607
2025-04-13 07:44:00,1652.02,1652.47,1652.01,1652.15,116.4227
2025-04-13 07:45:00,1652.14,1652.14,1650.96,1651.45,68.864
2025-04-13 07:46:00,1651.45,1651.92,1650.42,1650.56,110.5523
2025-04-13 07:47:00,1650.56,1650.57,1650.14,1650.29,81.795
2025-04-13 07:48:00,1650.29,1650.29,1648.99,1648.99,156.6266
2025-04-13 07:49:00,1648.99,1649.34,1648.98,1649.17,108.3755
2025-04-13 07:50:00,1649.17,1649.5,1648.81,1649.49,118.6527
2025-04-13 07:51:00,1649.49,1649.49,1648.88,1648.89,42.563
2025-04-13 07:52:00,1648.89,1649.45,1648.15,1648.44,270.7299
2025-04-13 07:53:00,1648.44,1649.64,1648.44,1649.48,193.6828
2025-04-13 07:54:00,1649.48,1650.07,1649.18,1649.83,193.7628
2025-04-13 07:55:00,1649.83,1650.17,1649.47,1650.0,60.5765
2025-04-13 07:56:00,1650.0,1650.89,1650.0,1650.58,85.2847
2025-04-13 07:57:00,1650.57,1650.58,1649.27,1649.63,181.5676
2025-04-13 07:58:00,1649.64,1649.97,1649.64,1649.97,35.4453
2025-04-13 07:59:00,1649.97,1649.97,1649.33,1649.85,45.6786
2025-04-13 08:00:00,1649.85,1651.74,1649.84,1650.24,360.7614
2025-04-13 08:01:00,1650.25,1650.55,1649.65,1649.65,115.1247
2025-04-13 08:02:00,1649.65,1651.44,1649.64,1649.84,183.4225
2025-04-13 08:03:00,1649.84,1649.84,1648.08,1649.59,226.326
2025-04-13 08:04:00,1649.59,1649.65,1648.82,1648.83,204.6497
2025-04-13 08:05:00,1648.82,1649.65,1648.82,1649.65,137.452
2025-04-13 08:06:00,1649.64,1650.31,1649.64,1649.7,129.9096
2025-04-13 08:07:00,1649.7,1650.34,1649.34,1650.16,106.4462
2025-04-13 08:08:00,1650.16,1650.85,1650.03,1650.37,98.3363
2025-04-13 08:09:00,1650.37,1651.14,1650.03,1651.13,114.1812
2025-04-13 08:10:00,1651.14,1651.5,1648.85,1648.85,158.8453
2025-04-13 08:11:00,1648.85,1648.85,1646.76,1646.76,207.1408
2025-04-13 08:12:00,1646.77,1646.77,1645.01,1645.56,183.5167
2025-04-13 08:13:00,1645.56,1646.25,1645.42,1646.21,96.5272
2025-04-13 08:14:00,1646.2,1647.02,1645.93,1646.89,151.7328
2025-04-13 08:15:00,1646.9,1646.9,1646.25,1646.75,97.8743
2025-04-13 08:16:00,1646.74,1646.8,1646.02,1646.23,127.7573
2025-04-13 08:17:00,1646.23,1647.66,1646.23,1647.65,91.248
2025-04-13 08:18:00,1647.65,1651.16,1647.65,1650.62,212.2771
2025-04-13 08:19:00,1650.63,1652.0,1650.46,1651.7,219.7962
2025-04-13 08:20:00,1651.7,1651.7,1649.97,1650.81,114.0209
2025-04-13 08:21:00,1650.81,1651.03,1649.52,1650.47,139.2258
2025-04-13 08:22:00,1650.46,1650.46,1648.75,1648.93,116.4845
2025-04-13 08:23:00,1648.94,1648.94,1646.5,1647.0,156.0278
2025-04-13 08:24:00,1647.0,1647.0,1646.23,1646.84,137.6775
2025-04-13 08:25:00,1646.84,1647.87,1646.84,1647.77,267.2061
2025-04-13 08:26:00,1647.77,1648.44,1646.71,1647.92,276.5112
2025-04-13 08:27:00,1647.92,1648.08,1647.54,1647.98,99.9356
2025-04-13 08:28:00,1647.99,1649.44,1647.64,1649.44,176.0133
2025-04-13 08:29:00,1649.44,1649.45,1648.29,1648.45,112.2919
2025-04-13 08:30:00,1648.46,1649.38,1647.64,1647.64,98.3499
2025-04-13 08:31:00,1647.64,1647.64,1645.72,1646.58,152.2232
2025-04-13 08:32:00,1646.58,1647.77,1646.58,1647.17,177.2412
2025-04-13 08:33:00,1647.17,1647.22,1646.0,1646.73,66.7108
2025-04-13 08:34:00,1646.73,1647.22,1645.93,1645.93,91.4218
2025-04-13 08:35:00,1645.93,1648.0,1645.77,1647.5,189.345
2025-04-13 08:36:00,1647.49,1647.49,1645.74,1645.99,133.0164
2025-04-13 08:37:00,1646.0,1646.05,1645.74,1646.02,67.5084
2025-04-13 08:38:00,1646.02,1646.44,1645.97,1646.37,54.9723
2025-04-13 08:39:00,1646.37,1647.44,1646.19,1646.55,148.5753
2025-04-13 08:40:00,1646.56,1648.75,1646.56,1647.66,182.194
2025-04-13 08:41:00,1647.66,1647.8,1646.63,1647.23,138.1757
2025-04-13 08:42:00,1647.24,1647.57,1646.2,1646.38,67.1563
2025-04-13 08:43:00,1646.38,1648.21,1646.38,1648.2,43.2971
2025-04-13 08:44:00,1648.21,1648.22,1647.02,1648.07,94.8358
2025-04-13 08:45:00,1648.06,1648.45,1647.4,1647.78,135.7166
2025-04-13 08:46:00,1647.78,1648.21,1647.68,1648.14,99.2002
2025-04-13 08:47:00,1648.14,1649.67,1647.93,1649.08,581.9319
2025-04-13 08:48:00,1649.08,1649.33,1646.41,1646.41,74.3298
2025-04-13 08:49:00,1646.4,1647.04,1646.26,1646.38,80.2688
2025-04-13 08:50:00,1646.39,1646.63,1645.8,1645.81,182.9002
2025-04-13 08:51:00,1645.81,1646.8,1645.8,1646.44,448.0136
2025-04-13 08:52:00,1646.43,1646.43,1645.73,1645.74,97.0071
2025-04-13 08:53:00,1645.74,1646.1,1645.73,1645.74,76.9945
2025-04-13 08:54:00,1645.74,1645.74,1643.66,1644.52,277.396
2025-04-13 08:55:00,1644.53,1646.0,1644.5,1645.41,175.097
2025-04-13 08:56:00,1645.42,1645.56,1643.68,1644.29,119.4101
2025-04-13 08:57:00,1644.29,1644.29,1642.95,1643.58,185.106
2025-04-13 08:58:00,1643.58,1644.12,1643.42,1644.12,83.2103
2025-04-13 08:59:00,1644.12,1644.77,1643.72,1644.18,123.7595
2025-04-13 09:00:00,1644.19,1645.43,1644.18,1644.65,359.116
2025-04-13 09:01:00,1644.66,1644.66,1641.67,1643.42,590.1004
2025-04-13 09:02:00,1643.42,1643.67,1642.71,1642.72,71.8583
2025-04-13 09:03:00,1642.71,1642.89,1640.96,1642.71,283.6484
2025-04-13 09:04:00,1642.72,1642.86,1642.1,1642.25,98.3204
2025-04-13 09:05:00,1642.24,1643.42,1642.2,1643.41,134.2189
2025-04-13 09:06:00,1643.41,1643.67,1641.9,1643.61,104.9021
2025-04-13 09:07:00,1643.61,1645.94,1643.42,1645.51,198.8513
2025-04-13 09:08:00,1645.5,1645.52,1644.42,1644.97,151.3798
2025-04-13 09:09:00,1644.98,1645.66,1644.28,1645.63,168.5316
2025-04-13 09:10:00,1645.63,1646.37,1644.82,1645.78,182.8298
2025-04-13 09:11:00,1645.78,1646.35,1644.81,1645.43,108.819
2025-04-13 09:12:00,1645.43,1646.0,1645.34,1645.8,114.7455
2025-04-13 09:13:00,1645.8,1646.84,1645.79,1646.17,109.3874
2025-04-13 09:14:00,1646.17,1647.33,1645.85,1647.31,136.4933
2025-04-13 09:15:00,1647.31,1647.74,1646.43,1646.66,152.8319
2025-04-13 09:16:00,1646.65,1646.78,1645.18,1646.78,90.6533
2025-04-13 09:17:00,1646.78,1649.49,1645.93,1646.13,451.2335
2025-04-13 09:18:00,1646.13,1648.15,1645.25,1647.46,385.5303
2025-04-13 09:19:00,1647.46,1647.52,1647.08,1647.44,59.4452
2025-04-13 09:20:00,1647.44,1648.45,1646.08,1646.08,273.877
2025-04-13 09:21:00,1646.08,1646.21,1643.15,1643.15,149.5866
2025-04-13 09:22:00,1643.16,1643.16,1641.0,1641.0,129.235
2025-04-13 09:23:00,1641.0,1641.0,1638.56,1640.41,423.0359
2025-04-13 09:24:00,1640.41,1640.75,1639.66,1640.67,208.5988
2025-04-13 09:25:00,1640.67,1640.97,1639.15,1639.15,165.2823
2025-04-13 09:26:00,1639.16,1639.39,1637.79,1639.08,343.3555
2025-04-13 09:27:00,1639.08,1639.26,1637.15,1637.68,332.8987
2025-04-13 09:28:00,1637.68,1639.48,1637.29,1638.55,626.1709
2025-04-13 09:29:00,1638.54,1639.3,1637.69,1639.2,228.548
2025-04-13 09:30:00,1639.2,1639.21,1637.15,1637.15,222.0754
2025-04-13 09:31:00,1637.16,1637.16,1635.8,1636.31,833.2193
2025-04-13 09:32:00,1636.31,1636.83,1634.77,1634.84,416.8512
2025-04-13 09:33:00,1634.84,1635.8,1634.84,1635.8,241.5711
2025-04-13 09:34:00,1635.8,1636.7,1634.83,1636.09,475.5443
2025-04-13 09:35:00,1636.08,1639.19,1635.92,1638.1,176.34
2025-04-13 09:36:00,1638.1,1638.36,1637.22,1637.37,178.5776
2025-04-13 09:37:00,1637.38,1638.6,1637.0,1638.48,77.9253
2025-04-13 09:38:00,1638.48,1639.21,1637.57,1638.25,232.3361
2025-04-13 09:39:00,1638.25,1638.61,1637.38,1638.52,128.1749
2025-04-13 09:40:00,1638.52,1639.4,1638.07,1639.39,114.1449
2025-04-13 09:41:00,1639.4,1639.95,1638.4,1638.4,115.926
2025-04-13 09:42:00,1638.4,1639.62,1638.11,1639.62,195.7775
2025-04-13 09:43:00,1639.62,1640.32,1638.94,1638.94,141.8475
2025-04-13 09:44:00,1638.94,1640.32,1638.94,1639.56,107.9122
2025-04-13 09:45:00,1639.57,1641.68,1639.03,1641.68,129.1972
2025-04-13 09:46:00,1641.67,1643.05,1641.4,1641.71,170.9025
2025-04-13 09:47:00,1641.71,1642.5,1641.64,1641.95,79.6526
2025-04-13 09:48:00,1641.96,1643.51,1641.95,1643.38,143.8435
2025-04-13 09:49:00,1643.38,1643.38,1642.51,1643.21,133.5292
2025-04-13 09:50:00,1643.21,1644.81,1643.07,1644.71,126.4797
2025-04-13 09:51:00,1644.72,1645.38,1644.44,1645.38,158.8384
2025-04-13 09:52:00,1645.38,1645.47,1644.47,1645.09,110.5059
2025-04-13 09:53:00,1645.09,1646.47,1645.09,1645.31,252.062
2025-04-13 09:54:00,1645.31,1645.31,1643.69,1643.83,257.1646
2025-04-13 09:55:00,1643.83,1644.96,1643.8,1643.96,1165.7032
2025-04-13 09:56:00,1643.96,1644.1,1643.8,1643.81,122.7166
2025-04-13 09:57:00,1643.81,1643.95,1643.64,1643.92,111.662
2025-04-13 09:58:00,1643.92,1644.05,1642.66,1642.66,102.5968
2025-04-13 09:59:00,1642.65,1642.97,1641.73,1642.1,175.1863
2025-04-13 10:00:00,1642.09,1643.2,1641.05,1642.7,342.365
2025-04-13 10:01:00,1642.71,1642.71,1641.4,1641.41,195.4016
2025-04-13 10:02:00,1641.4,1643.68,1640.62,1640.62,365.6857
2025-04-13 10:03:00,1640.61,1641.07,1639.71,1639.72,132.8019
2025-04-13 10:04:00,1639.72,1640.58,1639.72,1640.0,87.5961
2025-04-13 10:05:00,1640.0,1640.0,1638.73,1639.5,121.7032
2025-04-13 10:06:00,1639.49,1641.73,1639.2,1641.41,115.5672
2025-04-13 10:07:00,1641.41,1643.51,1640.83,1643.51,213.5362
2025-04-13 10:08:00,1643.51,1646.9,1643.51,1645.57,468.2306
2025-04-13 10:09:00,1645.56,1647.04,1644.68,1645.64,724.442
2025-04-13 10:10:00,1645.64,1646.99,1645.64,1646.46,156.7157
2025-04-13 10:11:00,1646.45,1647.99,1645.97,1647.53,163.2509
2025-04-13 10:12:00,1647.54,1647.91,1645.1,1645.32,170.7059
2025-04-13 10:13:00,1645.32,1646.27,1645.2,1645.43,236.4951
2025-04-13 10:14:00,1645.43,1645.61,1645.0,1645.6,113.4453
2025-04-13 10:15:00,1645.6,1645.92,1644.27,1644.42,180.1142
2025-04-13 10:16:00,1644.42,1647.48,1644.42,1647.23,147.3522
2025-04-13 10:17:00,1647.24,1647.7,1644.18,1644.18,141.0733
2025-04-13 10:18:00,1644.18,1644.18,1641.79,1641.79,138.9954
2025-04-13 10:19:00,1641.79,1641.79,1640.0,1640.23,210.2715
2025-04-13 10:20:00,1640.24,1640.99,1639.77,1640.73,218.4631
2025-04-13 10:21:00,1640.74,1643.01,1640.52,1642.17,185.6086
2025-04-13 10:22:00,1642.18,1643.75,1642.18,1643.67,115.3527
2025-04-13 10:23:00,1643.66,1644.66,1643.2,1644.27,115.0108
2025-04-13 10:24:00,1644.27,1644.27,1643.23,1643.9,103.7832
2025-04-13 10:25:00,1643.9,1644.43,1642.42,1644.07,199.2916
2025-04-13 10:26:00,1644.07,1645.62,1644.07,1645.36,192.8365
2025-04-13 10:27:00,1645.36,1646.39,1644.72,1645.56,134.8906
2025-04-13 10:28:00,1645.56,1645.83,1643.32,1643.52,148.0845
2025-04-13 10:29:00,1643.53,1645.43,1643.2,1645.42,229.7305
2025-04-13 10:30:00,1645.43,1646.76,1643.26,1646.76,210.0126
2025-04-13 10:31:00,1646.77,1649.75,1642.8,1644.51,781.3849
2025-04-13 10:32:00,1644.52,1644.52,1640.95,1640.96,309.3275
2025-04-13 10:33:00,1640.96,1642.74,1640.4,1642.7,226.282
2025-04-13 10:34:00,1642.7,1642.71,1641.62,1641.96,88.2894
2025-04-13 10:35:00,1641.95,1642.14,1639.66,1641.84,483.7206
2025-04-13 10:36:00,1641.84,1642.41,1639.55,1640.24,227.843
2025-04-13 10:37:00,1640.24,1640.62,1635.68,1636.43,602.334
2025-04-13 10:38:00,1636.44,1637.39,1635.38,1636.7,241.9382
2025-04-13 10:39:00,1636.69,1637.32,1635.6,1636.18,420.3405
2025-04-13 10:40:00,1636.18,1636.81,1635.11,1635.61,217.5929
2025-04-13 10:41:00,1635.62,1638.68,1635.62,1638.14,314.0517
2025-04-13 10:42:00,1638.14,1638.6,1637.39,1638.38,292.6408
2025-04-13 10:43:00,1638.39,1639.92,1637.99,1638.17,125.2491
2025-04-13 10:44:00,1638.16,1639.74,1637.78,1639.0,138.0573
2025-04-13 10:45:00,1638.99,1640.0,1637.56,1638.56,249.2255
2025-04-13 10:46:00,1638.57,1638.63,1635.55,1635.56,545.2871
2025-04-13 10:47:00,1635.56,1635.56,1630.0,1630.11,1249.0073
2025-04-13 10:48:00,1630.11,1630.67,1626.55,1629.84,1061.0794
2025-04-13 10:49:00,1629.85,1631.36,1629.34,1631.16,404.6773
2025-04-13 10:50:00,1631.17,1631.35,1626.88,1628.77,453.2181
2025-04-13 10:51:00,1628.77,1629.07,1625.78,1627.14,466.0135
2025-04-13 10:52:00,1627.14,1628.33,1622.47,1623.76,1052.5169
2025-04-13 10:53:00,1623.76,1625.0,1623.76,1624.08,381.0491
2025-04-13 10:54:00,1624.09,1624.57,1621.4,1621.96,596.5876
2025-04-13 10:55:00,1621.95,1622.64,1620.75,1621.74,443.1164
2025-04-13 10:56:00,1621.75,1622.09,1609.09,1615.19,5255.6484
2025-04-13 10:57:00,1615.19,1617.71,1612.21,1615.9,1239.418
2025-04-13 10:58:00,1615.9,1616.1,1613.75,1615.82,380.2019
2025-04-13 10:59:00,1615.83,1617.84,1615.28,1617.11,468.9182
2025-04-13 11:00:00,1617.11,1618.59,1615.92,1617.53,602.7238
2025-04-13 11:01:00,1617.52,1619.2,1616.96,1618.3,424.2416
2025-04-13 11:02:00,1618.29,1619.16,1617.0,1618.52,296.8111
2025-04-13 11:03:00,1618.51,1619.25,1616.35,1618.81,396.4809
2025-04-13 11:04:00,1618.8,1619.68,1618.29,1619.62,222.3636
2025-04-13 11:05:00,1619.62,1622.18,1619.62,1620.51,403.8961
2025-04-13 11:06:00,1620.51,1620.86,1618.18,1618.18,160.1524
2025-04-13 11:07:00,1618.18,1619.49,1617.83,1618.99,259.0866
2025-04-13 11:08:00,1618.98,1619.48,1617.29,1617.31,259.0181
2025-04-13 11:09:00,1617.31,1619.85,1617.19,1619.5,273.645
2025-04-13 11:10:00,1619.51,1619.84,1618.87,1619.27,197.3427
2025-04-13 11:11:00,1619.28,1619.52,1618.01,1618.65,151.757
2025-04-13 11:12:00,1618.66,1619.49,1618.3,1618.95,179.6828
2025-04-13 11:13:00,1618.95,1619.43,1618.78,1619.11,173.0103
2025-04-13 11:14:00,1619.11,1619.3,1617.84,1617.84,406.6674
2025-04-13 11:15:00,1617.83,1619.64,1617.67,1619.51,176.9115
2025-04-13 11:16:00,1619.51,1620.3,1618.55,1618.55,135.3609
2025-04-13 11:17:00,1618.54,1618.54,1611.56,1612.23,745.4714
2025-04-13 11:18:00,1612.24,1614.35,1610.8,1613.63,704.1257
2025-04-13 11:19:00,1613.63,1615.35,1613.29,1614.44,775.9533
2025-04-13 11:20:00,1614.44,1614.6,1613.0,1613.73,2117.4246
2025-04-13 11:21:00,1613.73,1614.96,1611.76,1613.1,467.7313
2025-04-13 11:22:00,1613.1,1613.45,1612.52,1613.15,226.7555
2025-04-13 11:23:00,1613.16,1613.36,1610.01,1611.4,474.4759
2025-04-13 11:24:00,1611.39,1612.17,1609.14,1610.37,808.4126
2025-04-13 11:25:00,1610.37,1612.47,1609.58,1609.8,1400.4582
2025-04-13 11:26:00,1609.8,1612.82,1609.24,1612.82,276.4997
2025-04-13 11:27:00,1612.82,1613.2,1610.47,1611.48,222.95
2025-04-13 11:28:00,1611.47,1612.14,1607.52,1608.65,1435.6179
2025-04-13 11:29:00,1608.64,1610.02,1606.55,1610.02,568.6755
2025-04-13 11:30:00,1610.02,1611.81,1608.29,1611.81,224.1862
2025-04-13 11:31:00,1611.81,1612.91,1610.83,1611.8,293.0632
2025-04-13 11:32:00,1611.79,1612.32,1611.3,1611.98,187.1999
2025-04-13 11:33:00,1611.97,1615.83,1611.68,1614.89,1103.693
2025-04-13 11:34:00,1614.89,1616.4,1614.15,1614.15,851.3715
2025-04-13 11:35:00,1614.16,1616.44,1613.81,1616.44,192.2129
2025-04-13 11:36:00,1616.44,1617.43,1615.06,1616.67,369.4809
2025-04-13 11:37:00,1616.66,1617.21,1615.66,1616.55,178.5117
2025-04-13 11:38:00,1616.56,1617.5,1615.0,1617.29,172.3974
2025-04-13 11:39:00,1617.3,1617.46,1616.09,1616.18,172.8834
2025-04-13 11:40:00,1616.19,1618.3,1615.83,1617.96,438.3004
2025-04-13 11:41:00,1617.96,1622.22,1617.85,1621.49,837.3274
2025-04-13 11:42:00,1621.49,1622.5,1619.62,1619.63,269.9746
2025-04-13 11:43:00,1619.62,1620.45,1618.84,1620.44,228.2425
2025-04-13 11:44:00,1620.45,1621.16,1619.62,1619.63,91.1216
2025-04-13 11:45:00,1619.63,1619.66,1618.49,1618.82,182.2173
2025-04-13 11:46:00,1618.82,1619.27,1618.25,1618.59,170.5984
2025-04-13 11:47:00,1618.59,1621.1,1618.58,1621.09,453.2107
2025-04-13 11:48:00,1621.1,1621.1,1618.87,1619.08,189.6745
2025-04-13 11:49:00,1619.08,1620.85,1619.08,1620.41,251.1312
2025-04-13 11:50:00,1620.42,1620.86,1619.66,1620.86,136.2561
2025-04-13 11:51:00,1620.86,1622.6,1620.86,1621.52,204.917
2025-04-13 11:52:00,1621.53,1623.04,1621.27,1621.55,155.9019
2025-04-13 11:53:00,1621.54,1621.54,1620.83,1620.84,96.8234
2025-04-13 11:54:00,1620.83,1621.99,1620.66,1621.99,195.5467
2025-04-13 11:55:00,1621.99,1623.6,1621.55,1623.55,221.5946
2025-04-13 11:56:00,1623.55,1625.56,1622.6,1625.38,540.7464
2025-04-13 11:57:00,1625.39,1626.08,1624.83,1624.83,208.3946
2025-04-13 11:58:00,1624.83,1628.44,1624.83,1627.81,463.0181
2025-04-13 11:59:00,1627.8,1627.81,1625.4,1625.4,580.9808
2025-04-13 12:00:00,1625.41,1626.43,1624.88,1626.05,252.3552
2025-04-13 12:01:00,1626.05,1626.89,1625.95,1626.65,456.1734
2025-04-13 12:02:00,1626.65,1629.23,1626.49,1626.49,312.1901
2025-04-13 12:03:00,1626.5,1628.16,1626.23,1627.81,239.457
2025-04-13 12:04:00,1627.81,1628.35,1625.72,1625.72,144.5287
2025-04-13 12:05:00,1625.71,1625.87,1624.87,1625.61,244.6878
2025-04-13 12:06:00,1625.62,1627.89,1625.09,1627.61,467.189
2025-04-13 12:07:00,1627.62,1628.64,1626.7,1628.5,290.0953
2025-04-13 12:08:00,1628.49,1628.49,1625.39,1625.72,372.1956
2025-04-13 12:09:00,1625.71,1625.98,1624.6,1625.22,190.3188
2025-04-13 12:10:00,1625.21,1625.75,1624.53,1625.75,89.9039
2025-04-13 12:11:00,1625.74,1625.95,1625.19,1625.58,193.1719
2025-04-13 12:12:00,1625.58,1626.0,1625.15,1626.0,95.5333
2025-04-13 12:13:00,1625.99,1626.3,1625.99,1626.01,89.4243
2025-04-13 12:14:00,1626.01,1628.17,1625.61,1627.76,330.8745
2025-04-13 12:15:00,1627.76,1627.76,1626.41,1626.61,169.9222
2025-04-13 12:16:00,1626.62,1628.0,1625.83,1627.12,308.0457
2025-04-13 12:17:00,1627.13,1628.66,1627.13,1627.2,132.9727
2025-04-13 12:18:00,1627.19,1627.38,1626.33,1626.33,144.3108
2025-04-13 12:19:00,1626.33,1626.33,1623.46,1623.77,614.2967
2025-04-13 12:20:00,1623.76,1624.72,1623.14,1623.84,209.0521
2025-04-13 12:21:00,1623.85,1623.85,1621.61,1623.78,356.4045
2025-04-13 12:22:00,1623.77,1625.32,1623.77,1625.32,118.5788
2025-04-13 12:23:00,1625.33,1625.33,1623.14,1623.42,124.1576
2025-04-13 12:24:00,1623.42,1623.8,1622.54,1623.75,100.4458
2025-04-13 12:25:00,1623.75,1625.0,1623.75,1624.29,272.0044
2025-04-13 12:26:00,1624.29,1624.29,1622.37,1622.93,132.9268
2025-04-13 12:27:00,1622.94,1623.79,1622.77,1623.75,112.1608
2025-04-13 12:28:00,1623.76,1623.76,1622.37,1623.13,223.3562
2025-04-13 12:29:00,1623.12,1623.19,1622.12,1622.74,216.268
2025-04-13 12:30:00,1622.74,1623.9,1622.74,1623.9,133.7775
2025-04-13 12:31:00,1623.9,1624.33,1623.32,1623.93,145.3967
2025-04-13 12:32:00,1623.93,1624.33,1623.23,1624.33,101.4887
2025-04-13 12:33:00,1624.32,1625.5,1623.86,1625.14,234.24
2025-04-13 12:34:00,1625.13,1626.39,1624.96,1626.05,237.2608
2025-04-13 12:35:00,1626.06,1627.87,1625.79,1626.95,377.6781
2025-04-13 12:36:00,1626.95,1629.0,1626.95,1627.87,278.0749
2025-04-13 12:37:00,1627.87,1628.25,1626.94,1627.28,240.4723
2025-04-13 12:38:00,1627.27,1627.27,1626.49,1626.5,104.3432
2025-04-13 12:39:00,1626.49,1627.11,1626.04,1626.34,105.1034
2025-04-13 12:40:00,1626.33,1626.59,1625.8,1626.17,203.1868
2025-04-13 12:41:00,1626.17,1626.93,1625.7,1626.92,436.3025
2025-04-13 12:42:00,1626.93,1627.17,1626.33,1626.33,48.0953
2025-04-13 12:43:00,1626.33,1626.34,1625.0,1625.81,436.2465
2025-04-13 12:44:00,1625.82,1625.82,1623.51,1625.01,166.9161
2025-04-13 12:45:00,1625.01,1625.38,1624.54,1625.24,86.0795
2025-04-13 12:47:00,1626.72,1627.25,1626.72,1627.25,47.5037
2025-04-13 12:48:00,1627.25,1627.26,1625.84,1625.84,74.6316
2025-04-13 12:49:00,1625.84,1626.1,1625.53,1625.82,116.2411
2025-04-13 12:50:00,1625.81,1625.82,1625.81,1625.82,4.338
2025-04-13 12:51:00,1626.05,1627.18,1626.05,1626.84,108.4285
2025-04-13 12:53:00,1627.07,1628.28,1626.76,1627.28,155.495
2025-04-13 12:54:00,1627.28,1627.28,1625.53,1625.54,79.9729
